X,Y,gbifID,datasetKey,occurrence,kingdom,phylum,class,order,family,genus,species,infraspeci,taxonRank,scientific,verbatimSc,Name_BO2,verbatim_1,countryCod,locality,stateProvi,occurren_1,individual,publishing,decimalLat,decimalLon,coordinate,coordina_1,elevation,elevationA,depth,depthAccur,eventDate,day,month,year,1,2,3,4,5,6,taxonKey,speciesKey,basisOfRec,institutio,collection,catalogNum,recordNumb,identified,dateIdenti,license,rightsHold,recordedBy,typeStatus,establishm,lastInterp,mediaType,issue,FID,BL_KZ,BL,ST_KZ,ST,FL,FL_KM,STAND,SHAPE_Leng,SHAPE_Area,RASTERF,QUADR,INSIDE,BLAND,FELD_IN_A,X_COORD,Y_COORD,GFELD,GFELD_Y,GFELD_X,QU,icon_url
12.70835,46.775,3882769628,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Lienzer Dolomiten,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.750000000000000,12.750000000000000,"5000",,,,,,09.07.1935 00:00:00,"9","7","1935","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3080963",,,,CC0_1_0,,,,,13.01.2023 09:20:04,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"92421",9242/1,"100",AT,QU,12.708349999999999,46.774999999999999,"9242","92","42","1",./0.png
12.70835,46.725,3882769628,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Lienzer Dolomiten,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.750000000000000,12.750000000000000,"5000",,,,,,09.07.1935 00:00:00,"9","7","1935","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3080963",,,,CC0_1_0,,,,,13.01.2023 09:20:04,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"92423",9242/3,"100",A,QU,12.708349999999999,46.725000000000001,"9242","92","42","3",./0.png
11.37501,47.225,3882682507,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Bergisel,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.240000000000002,11.400000000000000,"500",,,,,,14.04.1935 00:00:00,"14","4","1935","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2858857",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87343",8734/3,"100",AT,QU,11.375010000000000,47.225000000000001,"8734","87","34","3",./0.png
12.62501,47.475,3885366653,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Hochfilzen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.469999999999999,12.609999999999999,"500",,,,,,12.05.1938 00:00:00,"12","5","1938","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2856713",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:17,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85412",8541/2,"100",A,QU,12.625010000000000,47.475000000000001,"8541","85","41","2",./0.png
11.37501,47.075,3882671801,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,"Trins, Gschnitztal",,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.079999999999998,11.410000000000000,"500",,,,,,16.06.1944 00:00:00,"16","6","1944","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2775696",,,,CC0_1_0,,,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89341",8934/1,"100",AT,QU,11.375010000000000,47.075000000000003,"8934","89","34","1",./0.png
11.37501,47.075,3882662514,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,"Trins, Gschnitztal",,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.079999999999998,11.410000000000000,"500",,,,,,03.08.1945 00:00:00,"3","8","1945","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2775699",,,,CC0_1_0,,,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89341",8934/1,"100",AT,QU,11.375010000000000,47.075000000000003,"8934","89","34","1",./0.png
10.45834,47.025,2442940401,816e9038-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Entbruck,,PRESENT,,fe9d23a5-5514-4d6e-b05b-d115425cd159,47.000000000000000,10.500000000000000,"2500",,,,,,16.05.1945 00:00:00,"16","5","1945","1","0","0","0","0","1","8225376","8225376",PRESERVED_SPECIMEN,NMOK,Lepidoptera coll. NMOK,"161609",,,,CC_BY_4_0,,,,,13.01.2023 09:23:07,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89284",8928/4,"100",AT,QU,10.458340000000000,47.024999999999999,"8928","89","28","4",./0.png
10.45834,46.975,2442940401,816e9038-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Entbruck,,PRESENT,,fe9d23a5-5514-4d6e-b05b-d115425cd159,47.000000000000000,10.500000000000000,"2500",,,,,,16.05.1945 00:00:00,"16","5","1945","1","0","0","0","0","1","8225376","8225376",PRESERVED_SPECIMEN,NMOK,Lepidoptera coll. NMOK,"161609",,,,CC_BY_4_0,,,,,13.01.2023 09:23:07,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90282",9028/2,"90",A,QU,10.458340000000000,46.975000000000001,"9028","90","28","2",./0.png
10.95834,47.125,3885334616,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Stuibenfall (?–tztal),,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.119999999999997,10.940000000000000,"500",,,,,,21.06.1947 00:00:00,"21","6","1947","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2792380",,Reinthal,,CC0_1_0,,,,,13.01.2023 09:21:14,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
10.95834,46.975,3882928690,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,S?¶lden,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.960000000000001,11.000000000000000,"500",,,,,,27.07.1947 00:00:00,"27","7","1947","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2802171",,Reinthal,,CC0_1_0,,,,,13.01.2023 09:21:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90312",9031/2,"100",AT,QU,10.958340000000000,46.975000000000001,"9031","90","31","2",./0.png
10.95834,47.125,3885144696,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,17.05.1948 00:00:00,"17","5","1948","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2812753",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
11.04168,46.925,3885011820,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Zwieselstein,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.930000000000000,11.020000000000000,"500",,,,,,11.07.1948 00:00:00,"11","7","1948","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2781117",,,,CC0_1_0,,Auer V.W.,,,13.01.2023 09:21:28,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90323",9032/3,"100",AT,QU,11.041679999999999,46.924999999999997,"9032","90","32","3",./0.png
10.95834,47.125,3884884175,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,08.05.1948 00:00:00,"8","5","1948","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2812670",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:08,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
10.95834,47.125,3885296123,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,27.05.1949 00:00:00,"27","5","1949","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2813596",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:14,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
10.95834,47.125,3885144775,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,26.06.1949 00:00:00,"26","6","1949","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2813770",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
10.95834,47.125,3884806897,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,26.05.1949 00:00:00,"26","5","1949","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2813560",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:07,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
10.95834,47.125,3882929054,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,08.05.1950 00:00:00,"8","5","1950","1","0","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2814141",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./0.png
11.45835,47.025,3885056707,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Gries am Brenner,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.039999999999999,11.480000000000000,"500",,,,,,24.05.1951 00:00:00,"24","5","1951","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2851452",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:28,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89344",8934/4,"90",A,QU,11.458349999999999,47.024999999999999,"8934","89","34","4",./1.png
10.95834,47.125,3885381655,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Grastal b. Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.119999999999997,10.980000000000000,"500",,,,,,13.06.1952 00:00:00,"13","6","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2851609",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:14,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./1.png
11.37501,47.225,3885349192,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Ahrntal S Innsbruck,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.219999999999999,11.400000000000000,"500",,,,,,20.04.1952 00:00:00,"20","4","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3070543",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:16,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87343",8734/3,"100",AT,QU,11.375010000000000,47.225000000000001,"8734","87","34","3",./1.png
10.87501,47.175,3885326197,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,?–tz,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.200000000000003,10.890000000000001,"500",,,,,,19.06.1952 00:00:00,"19","6","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2855824",,Gusenleitner Josef,,CC0_1_0,,,,,13.01.2023 09:21:14,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88311",8831/1,"100",AT,QU,10.875010000000000,47.174999999999997,"8831","88","31","1",./1.png
10.70834,47.075,3885312489,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Prantach (Kaunertal),,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.070000000000000,10.710000000000001,"500",,,,,,01.06.1952 00:00:00,,"6","1952","0","1","0","0","0","1","8225376","8225376",MATERIAL_CITATION,LI,ZOBODAT,"2858520",,,,CC0_1_0,,"Daniel Franz, Wolfsberger Josef",,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89301",8930/1,"100",AT,QU,10.708340000000000,47.075000000000003,"8930","89","30","1",./1.png
10.95834,47.125,3885283304,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,10.05.1952 00:00:00,"10","5","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2817417",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./1.png
10.70834,47.075,3885199919,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Prantach (Kaunertal),,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.070000000000000,10.710000000000001,"500",,,,,,01.09.1952 00:00:00,,"9","1952","0","1","0","0","0","1","8225376","8225376",MATERIAL_CITATION,LI,ZOBODAT,"2858616",,,,CC0_1_0,,"Daniel Franz, Wolfsberger Josef",,,13.01.2023 09:21:14,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89301",8930/1,"100",AT,QU,10.708340000000000,47.075000000000003,"8930","89","30","1",./1.png
10.95834,47.125,3885196728,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Umhausen,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.130000000000003,10.920000000000000,"500",,,,,,31.05.1952 00:00:00,"31","5","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2817542",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:12,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./1.png
10.95834,46.975,3885181731,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,S?¶lden,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.960000000000001,11.000000000000000,"500",,,,,,06.07.1952 00:00:00,"6","7","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2802494",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:12,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90312",9031/2,"100",AT,QU,10.958340000000000,46.975000000000001,"9031","90","31","2",./1.png
10.95834,47.125,3882942633,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Niederthei (?–tztal),,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.119999999999997,10.949999999999999,"500",,,,,,02.06.1952 00:00:00,"2","6","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2861301",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:21:02,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88314",8831/4,"100",AT,QU,10.958340000000000,47.125000000000000,"8831","88","31","4",./1.png
10.95834,46.925,3882904862,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Gaislacher Alpe,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.930000000000000,10.990000000000000,"500",,,,,,07.07.1952 00:00:00,"7","7","1952","0","1","0","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3082878",,Burmann Karl,,CC0_1_0,,Burmann Karl,,,13.01.2023 09:20:04,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90314",9031/4,"100",AT,QU,10.958340000000000,46.924999999999997,"9031","90","31","4",./1.png
